227,26184,0
228,26184,0
229,26184,0
230,24626,1106
231,26184,0
232,26184,0
233,26184,0
234,26184,0
235,23665,1824
236,20122,4748
237,26184,0
238,26184,0
239,26184,0
240,26184,0
241,26184,0
242,26184,0
243,26184,0
244,10075,17220
245,26184,0
246,26184,0
247,26184,0
248,26184,0
249,26184,0
250,26184,0
251,26184,0
252,26184,0
253,24945,874
254,26184,0
255,25137,736
256,26184,0
257,22850,2456
258,26184,0
259,26184,0
260,26184,0
261,26184,0
262,19163,5628
263,25154,724
264,25898,198
265,26184,0
266,26184,0
267,26184,0
268,26184,0
269,26184,0
270,26184,0
271,26184,0
272,26184,0
273,26184,0
274,26184,0
275,25505,474
276,26184,0
277,26184,0
278,26184,0
279,25781,280
280,26184,0
281,25832,244
282,23857,1678
283,26184,0
284,19808,5032
285,26184,0
286,26184,0
287,26184,0
288,24799,980
289,25254,652
290,91,102098
291,26184,0
292,25701,336
293,26184,0
294,26184,0
295,26184,0
296,26184,0
297,26184,0
298,26184,0
299,26184,0
300,26184,0
301,26184,0
302,26184,0
303,26184,0
304,23524,1932
305,9677,17946
306,26184,0
307,26184,0
308,26184,0
309,26184,0
310,26184,0
311,26184,0
312,26184,0
313,26184,0
314,24490,1206
315,21873,3244
316,26184,0
317,26184,0
318,26184,0
319,25999,128
320,26184,0
321,25999,128
322,24393,1278
323,26184,0
324,26184,0
325,26184,0
326,26184,0
327,26184,0
328,21591,3478
329,20805,4146
330,26184,0
331,26184,0
332,26184,0
333,26184,0
334,26184,0
335,25542,448
336,25109,756
337,26184,0
338,26184,0
339,26184,0
340,21982,3154
341,26184,0
342,26121,44
343,26184,0
344,26184,0
345,25154,724
346,26184,0
347,26184,0
348,26184,0
349,26184,0
350,26184,0
351,26184,0
352,26184,0
353,26184,0
354,26184,0
355,1328,53758
356,26184,0
357,26150,24
358,26184,0
359,25844,236
360,26184,0
361,26184,0
362,26184,0
363,26184,0
364,26184,0
365,26184,0
366,26184,0
367,26184,0
368,26184,0
369,26184,0
370,25196,694
371,26184,0
372,26184,0
373,26184,0
374,26184,0
375,26184,0
376,26184,0
377,21870,3246
378,24665,1078
379,20868,4092
380,26184,0
381,20886,4076
382,26184,0
383,26184,0
384,26184,0
385,26184,0
386,26184,0
387,24610,1118
388,25488,486
389,26184,0
390,26184,0
391,17979,6778
392,26184,0
393,24882,920
394,26184,0
395,19274,5524
396,14668,10448
397,26184,0
398,26184,0
399,26184,0
400,24536,1172
401,26121,44
402,23205,2178
403,26184,0
404,26184,0
405,26184,0
406,26184,0
407,26184,0
408,26184,0
409,26184,0
410,26184,0
411,19790,5048
412,26184,0
413,26184,0
414,26184,0
415,25190,698
416,24290,1354
417,24665,1078
418,21253,3762
419,26184,0
420,24739,1024
421,25162,718
422,25148,728
423,6452,25256
424,26184,0
425,26184,0
426,26184,0
427,26184,0
428,22043,3104
429,26184,0
430,26184,0
431,26184,0
432,26184,0
433,26184,0
434,26184,0
435,26184,0
436,26184,0
437,26184,0
438,26184,0
439,26184,0
440,26184,0
441,26184,0
442,26184,0
443,26184,0
444,26184,0
445,26184,0
446,23141,2228
447,25933,174
448,26184,0
449,24169,1444
450,26063,84
451,26184,0
452,26184,0
453,26184,0
454,24196,1424
455,25294,624
456,26184,0
457,25772,286
458,26184,0
459,26184,0
460,23797,1724
461,19598,5224
462,26184,0
463,25294,624
464,26184,0
465,26184,0
466,25154,724
467,26184,0
468,26184,0
469,23929,1624
470,26184,0
471,26184,0
472,26184,0
473,21007,3972
474,26184,0
475,26184,0
476,26184,0
477,26184,0
478,25647,374
479,4558,31520
480,25576,424
481,26184,0
482,26184,0
483,25559,436
484,26184,0
485,26184,0
486,26184,0
487,26005,124
488,26184,0
489,26184,0
490,26184,0
491,26184,0
492,26121,44
493,26184,0
494,26042,98
495,24871,928
496,26184,0
497,23105,2256
498,26184,0
499,26184,0
500,25277,636
501,26184,0
502,26184,0
503,24325,1328
504,26184,0
505,26184,0
506,26184,0
507,26184,0
508,26184,0
509,26184,0
510,26184,0
511,6322,25622
512,26184,0
513,26184,0
514,26184,0
515,26184,0
516,26184,0
517,26184,0
518,23929,1624
519,26184,0
520,23963,1598
521,26184,0
522,26184,0
523,26184,0
524,26184,0
525,26184,0
526,25277,636
527,26184,0
528,25434,524
529,26184,0
530,26184,0
531,26184,0
532,26184,0
533,26184,0
534,26184,0
535,26184,0
536,25576,424
537,26184,0
538,26184,0
539,25463,504
540,26184,0
541,25576,424
542,26184,0
543,26184,0
544,24929,886
545,26184,0
546,23243,2148
547,26184,0
548,26184,0
549,26184,0
550,21989,3148
551,21752,3344
552,26184,0
553,26184,0
554,15553,9392
555,21096,3896
556,19598,5224
557,26184,0
558,26184,0
559,25525,460
560,25260,648
561,26184,0
562,25429,528
563,26184,0
564,26184,0
565,26184,0
566,26184,0
567,26184,0
568,25249,656
569,26184,0
570,25508,472
571,26184,0
572,23534,1924
573,26184,0
574,26184,0
575,26184,0
576,24190,1428
577,24406,1268
578,26184,0
579,26184,0
580,18381,6380
581,25434,524
582,25559,436
583,26184,0
584,26184,0
585,26184,0
586,26184,0
587,5533,28024
588,26184,0
589,26184,0
590,26184,0
591,26184,0
592,26184,0
593,23660,1828
594,26184,0
595,26184,0
596,25015,824
597,25434,524
598,26184,0
599,23404,2024
600,26184,0
601,25576,424
602,25584,418
603,26184,0
604,26184,0
605,26184,0
606,26184,0
607,26184,0
608,26184,0
609,26184,0
610,26184,0
611,26184,0
612,26184,0
613,26184,0
614,25976,144
615,26184,0
616,26184,0
617,22264,2924
618,26184,0
619,26184,0
620,26184,0
621,26184,0
622,26184,0
623,25789,274
624,26184,0
625,22713,2564
626,26184,0
627,26184,0
628,26184,0
629,18931,5848
630,25576,424
631,25701,336
632,26184,0
633,26184,0
634,26184,0
635,26184,0
636,24940,878
637,25218,678
638,26077,74
639,20715,4224
640,25616,396
641,26184,0
642,26184,0
643,26184,0
644,25761,294
645,16463,8366
646,24142,1464
647,26184,0
648,26184,0
649,24433,1248
650,26184,0
651,26184,0
652,22890,2424
653,26184,0
654,24871,928
655,26184,0
656,26184,0
657,26184,0
658,24736,1026
659,25471,498
660,26184,0
661,18516,6248
662,26184,0
663,26092,64
664,26184,0
665,26184,0
666,26184,0
667,26184,0
668,26184,0
669,23002,2336
670,26184,0
671,26184,0
672,23069,2284
673,26184,0
674,22072,3080
675,26184,0
676,26184,0
677,25288,628
678,26184,0
679,23352,2064
680,26184,0
681,26184,0
682,26184,0
683,15758,9156
684,26184,0
685,26184,0
686,26184,0
687,13026,12588
688,26184,0
689,26184,0
690,26184,0
691,26184,0
692,26184,0
693,26184,0
694,26184,0
695,15979,8904
696,26184,0
697,26184,0
698,24062,1524
699,24585,1136
700,26184,0
701,26184,0
702,26184,0
703,25148,728
704,26184,0
705,26184,0
706,21414,3626
707,26184,0
708,26184,0
709,25294,624
710,26184,0
711,26184,0
712,26184,0
713,25028,814
714,25758,296
715,26184,0
716,26184,0
717,25959,156
718,26184,0
719,26184,0
720,25226,672
721,26184,0
722,26184,0
723,23797,1724
724,22483,2748
725,22931,2392
726,26184,0
727,25718,324
728,26184,0
729,26184,0
730,26184,0
731,25844,236
732,26184,0
733,26184,0
734,26184,0
735,26002,126
736,26184,0
737,26184,0
738,26077,74
739,26184,0
740,26184,0
741,24339,1318
742,25429,528
743,24062,1524
744,26184,0
745,26184,0
746,26184,0
747,1,824588
748,26184,0
749,21507,3548
750,26184,0
751,26184,0
752,26184,0
753,26184,0
754,21412,3628
755,25221,676
756,24945,874
757,21471,3578
758,25015,824
759,26184,0
760,26184,0
761,26184,0
762,26184,0
763,26184,0
764,26184,0
765,26184,0
766,26184,0
767,25690,344
768,5802,27168
769,25832,244
770,25015,824
771,22435,2786
772,26184,0
773,1,159584
774,26184,0
775,25218,678
776,26184,0
777,26184,0
778,25747,304
779,26184,0
780,25635,382
781,26184,0
782,25400,548
783,26184,0
784,24637,1098
785,26184,0
786,26184,0
787,22749,2536
788,24857,938
789,26184,0
790,26184,0
791,26184,0
792,26042,98
793,26184,0
794,26184,0
795,26184,0
796,1597,50428
797,22141,3024
798,24854,940
799,22488,2744
800,26184,0
801,23202,2180
802,26184,0
803,26184,0
804,26184,0
805,26184,0
806,25015,824
807,26184,0
808,26184,0
809,26184,0
810,26184,0
811,24306,1342
812,26184,0
813,26184,0
814,26184,0
815,26184,0
816,26184,0
817,26184,0
818,25576,424
819,22954,2374
820,26184,0
821,26184,0
822,26184,0
823,26184,0
824,26184,0
825,26184,0
826,26184,0
827,25827,248
828,23982,1584
829,22885,2428
830,26184,0
831,25109,756
832,26184,0
833,23534,1924
834,19624,5200
835,26184,0
836,26184,0
837,22850,2456
838,26184,0
839,26184,0
840,26184,0
841,24678,1068
842,26184,0
843,26150,24
844,25015,824
845,26184,0
846,26184,0
847,26184,0
848,26184,0
849,26184,0
850,26184,0
851,25991,134
852,24003,1568
853,26184,0
854,26184,0
855,26184,0
856,26184,0
857,26184,0
858,26184,0
859,24099,1496
860,25690,344
861,26184,0
862,26184,0
863,26184,0
864,26184,0
865,24849,944
866,25226,672
867,26184,0
868,26184,0
869,26184,0
870,20537,4380
871,26184,0
872,26184,0
873,26184,0
874,16880,7916
875,25120,748
876,26184,0
877,24097,1498
878,26184,0
879,9921,17498
880,23002,2336
881,25832,244
882,26184,0
883,26184,0
884,24984,846
885,24536,1172
886,24477,1216
887,15522,9428
888,26184,0
889,26184,0
890,26184,0
891,26184,0
892,25168,714
893,13994,11296
894,26184,0
895,26144,28
896,26184,0
897,26184,0
898,26184,0
899,26184,0
900,26184,0
901,26184,0
902,26184,0
903,26184,0
904,26184,0
905,26184,0
906,23863,1674
907,26184,0
908,26184,0
909,25804,264
910,25959,156
911,25718,324
912,25821,252
913,26184,0
914,26184,0
915,26184,0
916,26184,0
917,25288,628
918,26184,0
919,25718,324
920,26184,0
921,26184,0
922,26184,0
923,26184,0
924,26184,0
925,26184,0
926,26184,0
927,26184,0
928,26184,0
929,26184,0
930,26184,0
931,25701,336
932,26184,0
933,26184,0
934,18866,5910
935,26184,0
936,26184,0
937,22403,2812
938,26184,0
939,26184,0
940,25976,144
941,26184,0
942,26184,0
943,25898,198
944,26184,0
945,26184,0
946,26184,0
947,26184,0
948,24231,1398
949,26184,0
950,26184,0
951,26184,0
952,26184,0
953,26184,0
954,26184,0
955,26184,0
956,26184,0
957,26184,0
958,26184,0
959,26184,0
960,25406,544
961,26184,0
962,24569,1148
963,24807,974
964,25120,748
965,19384,5422
966,26184,0
967,26184,0
968,25542,448
969,25494,482
970,395,75624
971,26184,0
972,26184,0
973,21531,3528
974,26184,0
975,26184,0
976,24591,1132
977,26184,0
978,26184,0
979,26184,0
980,26184,0
981,26184,0
982,26184,0
983,26184,0
984,26005,124
985,26184,0
986,26184,0
987,26184,0
988,25855,228
989,26184,0
990,26184,0
991,26184,0
992,26184,0
993,26184,0
994,24665,1078
995,21873,3244
996,25358,578
997,24190,1428
998,26184,0
999,21248,3766
1000,23618,1860
1001,25584,418
1002,26184,0
1003,20946,4024
1004,26184,0
1005,26184,0
1006,26184,0
1007,26184,0
1008,17462,7304
1009,26184,0
1010,26184,0
1011,26184,0
1012,26184,0
1013,26184,0
1014,18389,6372
1015,26184,0
1016,24057,1528
1017,26184,0
1018,25499,478
1019,25389,556
1020,26184,0
1021,25942,168
1022,26184,0
1023,26184,0
1024,24466,1224
1025,26184,0
1026,26184,0
1027,26184,0
1028,26184,0
1029,26184,0
1030,26184,0
1031,24739,1024
1032,26184,0
1033,26184,0
1034,23765,1748
1035,26184,0
1036,25232,668
1037,26184,0
1038,26184,0
1039,26184,0
1040,26121,44
1041,26184,0
1042,26184,0
1043,26184,0
1044,26184,0
1045,26184,0
1046,26184,0
1047,26184,0
1048,26184,0
1049,26184,0
1050,25460,506
1051,26184,0
1052,23120,2244
1053,24954,868
1054,21771,3328
1055,21416,3624
1056,26184,0
1057,26184,0
1058,25827,248
1059,26184,0
1060,19737,5096
1061,26184,0
1062,22885,2428
1063,23886,1656
1064,23205,2178
1065,26184,0
1066,25336,594
1067,26184,0
1068,26184,0
1069,26184,0
1070,26184,0
1071,24575,1144
1072,26184,0
1073,26184,0
1074,23018,2324
1075,26066,82
1076,26184,0
1077,26184,0
1078,26184,0
1079,26184,0
1080,26184,0
1081,26184,0
1082,26184,0
1083,26184,0
1084,22448,2776
1085,26184,0
1086,24981,848
1087,26184,0
1088,26184,0
1089,22553,2692
1090,26184,0
1091,26150,24
1092,26184,0
1093,26184,0
1094,26184,0
1095,21790,3312
1096,26184,0
1097,26184,0
1098,26184,0
1099,26184,0
1100,26184,0
1101,24118,1482
1102,26184,0
1103,26184,0
1104,22951,2376
1105,26184,0
1106,25221,676
1107,26184,0
1108,25238,664
1109,25530,456
1110,26184,0
1111,26184,0
1112,26184,0
1113,23386,2038
1114,26184,0
1115,26184,0
1116,26184,0
1117,25570,428
1118,25727,318
1119,26184,0
1120,26184,0
1121,25367,572
1122,26184,0
1123,26184,0
1124,24918,894
1125,25778,282
1126,26184,0
1127,26184,0
1128,22985,2350
1129,21810,3296
1130,25584,418
1131,26184,0
1132,25712,328
1133,26184,0
1134,25942,168
1135,26184,0
1136,26184,0
1137,26184,0
1138,26184,0
1139,26184,0
1140,26184,0
1141,26184,0
1142,26184,0
1143,26184,0
1144,26184,0
1145,26184,0
1146,25638,380
1147,25051,798
1148,26184,0
1149,26184,0
1150,1314,53948
1151,26184,0
1152,25508,472
1153,26184,0
1154,26184,0
1155,24164,1448
1156,26184,0
1157,26184,0
1158,26184,0
1159,26184,0
1160,23902,1644
1161,21897,3224
1162,26184,0
1163,26184,0
1164,24667,1076
1165,26184,0
1166,26184,0
1167,23929,1624
1168,26184,0
1169,24987,844
1170,26184,0
1171,26184,0
1172,26184,0
1173,24030,1548
1174,26184,0
1175,26184,0
1176,26184,0
1177,26184,0
1178,26184,0
1179,26184,0
1180,25861,224
1181,26184,0
1182,26184,0
1183,26184,0
1184,26184,0
1185,20912,4054
1186,24091,1502
1187,26184,0
1188,26184,0
1189,26184,0
1190,26184,0
1191,26184,0
1192,26184,0
1193,26150,24
1194,26184,0
1195,26184,0
1196,25434,524
1197,26184,0
1198,26184,0
1199,26184,0
1200,25789,274
1201,26184,0
1202,21648,3430
1203,26184,0
1204,25109,756
1205,26184,0
1206,26184,0
1207,25009,828
1208,26184,0
1209,23339,2074
1210,26184,0
1211,26184,0
1212,26184,0
1213,26184,0
1214,25249,656
1215,25861,224
1216,26184,0
1217,26184,0
1218,26184,0
1219,26016,116
1220,25434,524
1221,26150,24
1222,20024,4836
1223,26184,0
1224,26184,0
1225,26184,0
1226,102,100024
1227,22739,2544
1228,21776,3324
1229,26184,0
1230,1111,56970
1231,26184,0
1232,23082,2274
1233,26184,0
1234,26184,0
1235,25505,474
1236,25400,548
1237,26184,0
1238,25789,274
1239,26184,0
1240,26184,0
1241,26184,0
1242,26184,0
1243,26184,0
1244,20817,4136
1245,24062,1524
1246,26184,0
1247,26184,0
1248,26184,0
1249,25084,774
1250,25956,158
1251,20826,4128
1252,26184,0
1253,26184,0
1254,26150,24
1255,26184,0
1256,25148,728
1257,24945,874
1258,26184,0
1259,26184,0
1260,25832,244
1261,26184,0
1262,25861,224
1263,26184,0
1264,26184,0
1265,26184,0
1266,24706,1048
1267,26184,0
1268,26184,0
1269,26184,0
1270,1560,50850
1271,26184,0
1272,26184,0
1273,26184,0
1274,26184,0
1275,26184,0
1276,26184,0
1277,26184,0
1278,24057,1528
1279,26184,0
1280,26184,0
1281,26184,0
1282,26184,0
1283,25815,256
1284,26184,0
1285,26184,0
1286,26184,0
1287,26184,0
1288,26184,0
1289,26184,0
1290,24835,954
1291,24843,948
1292,26184,0
1293,26184,0
1294,21982,3154
1295,24876,924
1296,23097,2262
1297,26184,0
1298,26184,0
1299,26184,0
1300,20306,4584
1301,26184,0
1302,26184,0
1303,26184,0
1304,26184,0
1305,26184,0
1306,23518,1936
1307,26184,0
1308,26184,0
1309,26184,0
1310,16226,8628
1311,25126,744
1312,20156,4718
1313,26184,0
1314,26184,0
1315,26184,0
1316,26184,0
1317,16842,7956
1318,25755,298
1319,24330,1324
1320,24739,1024
1321,26184,0
1322,26184,0
1323,26184,0
1324,20376,4522
1325,25727,318
1326,25224,674
1327,26184,0
1328,26184,0
1329,26184,0
1330,26184,0
1331,24035,1544
1332,26184,0
1333,24954,868
1334,21955,3176
1335,26184,0
1336,25536,452
1337,26184,0
1338,23894,1650
1339,23710,1790
1340,24341,1316
1341,26184,0
1342,26184,0
1343,22802,2494
1344,25330,598
1345,26184,0
1346,23963,1598
1347,26184,0
1348,26184,0
1349,26184,0
1350,26184,0
1351,26184,0
1352,26184,0
1353,26184,0
1354,26184,0
1355,25020,820
1356,26184,0
1357,26184,0
1358,25232,668
1359,26184,0
1360,23615,1862
1361,26184,0
1362,26184,0
1363,26184,0
1364,26184,0
1365,26184,0
1366,26184,0
1367,26184,0
1368,26184,0
1369,26184,0
1370,26184,0
1371,26184,0
1372,26184,0
1373,21388,3648
1374,25815,256
1375,26184,0
1376,26184,0
1377,26184,0
1378,24449,1236
1379,24132,1472
1380,26184,0
1381,26184,0
1382,26184,0
1383,25988,136
1384,26184,0
1385,26184,0
1386,26184,0
1387,23313,2094
1388,26184,0
1389,26184,0
1390,26184,0
1391,25319,606
1392,26184,0
1393,23995,1574
1394,25288,628
1395,26184,0
1396,26184,0
1397,26184,0
1398,23802,1720
1399,26184,0
1400,26184,0
1401,26184,0
1402,26184,0
1403,26184,0
1404,24814,969
1405,25988,136
1406,26184,0
1407,26184,0
1408,26184,0
1409,26184,0
1410,26184,0
1411,26184,0
1412,26184,0
1413,23404,2024
1414,26184,0
1415,26184,0
1416,26184,0
1417,26184,0
1418,26184,0
1419,25547,444
1420,24368,1296
1421,26184,0
1422,26184,0
1423,26184,0
1424,26184,0
1425,26184,0
1426,25655,368
1427,26184,0
1428,23041,2306
1429,26184,0
1430,19997,4860
1431,26184,0
1432,26184,0
1433,26184,0
1434,26184,0
1435,26184,0
1436,26184,0
1437,26184,0
1438,26150,24
1439,26184,0
1440,26184,0
1441,26184,0
1442,26184,0
1443,26184,0
1444,23146,2224
1445,26184,0
1446,26042,98
1447,19343,5460
1448,26184,0
1449,26184,0
1450,26184,0
1451,24062,1524
1452,24719,1038
1453,26184,0
1454,26184,0
1455,26184,0
1456,26184,0
1457,18710,6060
1458,24981,848
1459,24466,1224
1460,26184,0
1461,19969,4886
1462,26184,0
1463,26184,0
1464,26184,0
1465,26184,0
1466,24452,1234
1467,26184,0
1468,25755,298
1469,26184,0
1470,26184,0
1471,26184,0
1472,26184,0
1473,24750,1016
1474,26184,0
1475,26184,0
1476,26184,0
1477,26184,0
1478,26184,0
1479,24030,1548
1480,25429,528
1481,26184,0
1482,26184,0
1483,20725,4216
1484,26184,0
1485,24843,948
1486,25154,724
1487,25576,424
1488,25542,448
1489,26184,0
1490,26184,0
1491,26048,94
1492,26184,0
1493,26184,0
1494,26184,0
1495,26184,0
1496,26184,0
1497,26184,0
1498,26184,0
1499,23791,1728
1500,22388,2824
1501,26184,0
1502,24706,1048
1503,26184,0
1504,26184,0
1505,26184,0
1506,26184,0
1507,26184,0
1508,26184,0
1509,26184,0
1510,26184,0
1511,26184,0
1512,26184,0
1513,21975,3160
1514,22728,2552
1515,13041,12568
1516,26184,0
1517,26184,0
1518,26184,0
1519,26184,0
1520,25542,448
1521,26184,0
1522,26184,0
1523,26074,76
1524,17094,7688
1525,26184,0
1526,26184,0
1527,26184,0
1528,25143,732
1529,22759,2528
1530,26184,0
1531,15958,8928
1532,26184,0
1533,1286,54332
1534,26184,0
1535,26086,68
1536,26184,0
1537,26184,0
1538,26184,0
1539,26184,0
1540,26184,0
1541,26184,0
1542,23308,2098
1543,24325,1328
1544,26184,0
1545,26184,0
1546,24739,1024
1547,26184,0
1548,26184,0
1549,24624,1108
1550,26184,0
1551,14629,10496
1552,26184,0
1553,26184,0
1554,26184,0
1555,26184,0
1556,26184,0
1557,26184,0
1558,26184,0
1559,22445,2778
1560,26184,0
1561,26184,0
1562,26184,0
1563,26184,0
1564,26184,0
1565,26184,0
1566,26184,0
1567,26184,0
1568,20946,4024
1569,26184,0
1570,26184,0
1571,25684,348
1572,25827,248
1573,26184,0
1574,26071,78
1575,26184,0
1576,26184,0
1577,26184,0
1578,26115,48
1579,15017,10024
1580,26184,0
1581,26184,0
1582,26184,0
1583,26184,0
1584,26184,0
1585,26184,0
1586,26184,0
1587,26184,0
1588,16775,8028
1589,26184,0
1590,26184,0
1591,26184,0
1592,26184,0
1593,11122,15438
1594,26184,0
1595,26184,0
1596,26184,0
1597,23146,2224
1598,26184,0
1599,26184,0
1600,26184,0
1601,23865,1672
1602,1026,58412
1603,26184,0
1604,26184,0
1605,23233,2156
1606,25988,136
1607,20211,4668
1608,25372,568
1609,26184,0
1610,26184,0
1611,26184,0
1612,26184,0
1613,26184,0
1614,26184,0
1615,25718,324
1616,26184,0
1617,26184,0
1618,26184,0
1619,25364,574
1620,25400,548
1621,22885,2428
1622,26184,0
1623,26184,0
1624,26184,0
1625,21152,3848
1626,23182,2196
1627,26184,0
1628,25547,444
1629,26184,0
1630,23018,2324
1631,26184,0
1632,26184,0
1633,23440,1996
1634,24956,866
1635,26184,0
1636,1,109908
1637,25513,468
1638,26184,0
1639,26184,0
1640,23889,1654
1641,26184,0
1642,24406,1268
1643,23826,1702
1644,26184,0
1645,26184,0
1646,26184,0
1647,26060,86
1648,26184,0
1649,26184,0
1650,26184,0
1651,26184,0
1652,26184,0
1653,26184,0
1654,25339,592
1655,26184,0
1656,26184,0
1657,22575,2674
1658,26184,0
1659,26184,0
1660,26184,0
1661,25712,328
1662,26184,0
1663,26184,0
1664,25288,628
1665,26184,0
1666,26184,0
1667,26184,0
1668,26184,0
1669,26184,0
1670,19702,5128
1671,26184,0
1672,25832,244
1673,26184,0
1674,26184,0
1675,26184,0
1676,26184,0
1677,26184,0
1678,26184,0
1679,26184,0
1680,26184,0
1681,26184,0
1682,26184,0
1683,20451,4456
1684,26184,0
1685,24263,1374
1686,25154,724
1687,1593,50474
1688,21246,3768
1689,26184,0
1690,26184,0
1691,26184,0
1692,26184,0
1693,25051,798
1694,26184,0
1695,26184,0
1696,18216,6542
1697,26184,0
1698,19989,4868
1699,26184,0
1700,22324,2876
1701,24509,1192
1702,26184,0
1703,22508,2728
1704,23262,2134
1705,26184,0
1706,26184,0
1707,26184,0
1708,26184,0
1709,26184,0
1710,26184,0
1711,26184,0
1712,26184,0
1713,26184,0
1714,24164,1448
1715,26184,0
1716,26184,0
1717,22819,2480
1718,26184,0
1719,26184,0
1720,25647,374
1721,26184,0
1722,26184,0
1723,26184,0
1724,26121,44
1725,26184,0
1726,26184,0
1727,23115,2248
1728,26184,0
1729,26132,36
1730,26184,0
1731,26184,0
1732,26184,0
1733,26184,0
1734,26184,0
1735,26184,0
1736,26184,0
1737,25904,194
1738,26184,0
1739,26184,0
1740,26184,0
1741,24876,924
1742,26184,0
1743,26184,0
1744,23831,1698
1745,22450,2774
1746,23210,2174
1747,26184,0
1748,26184,0
1749,26184,0
1750,26184,0
1751,17704,7056
1752,26184,0
1753,26184,0
1754,26184,0
1755,26184,0
1756,26184,0
1757,26184,0
1758,26184,0
1759,5290,28836
1760,26184,0
1761,26184,0
1762,26184,0
1763,26184,0
1764,26184,0
1765,26184,0
1766,23652,1834
1767,26184,0
1768,26184,0
1769,16463,8366
1770,26184,0
1771,25718,324
1772,26184,0
1773,26184,0
1774,26184,0
1775,26121,44
1776,26184,0
1777,26184,0
1778,26184,0
1779,26184,0
1780,26184,0
1781,26184,0
1782,26184,0
1783,26184,0
1784,22245,2940
1785,26184,0
1786,26184,0
1787,22418,2800
1788,26184,0
1789,26184,0
1790,26184,0
1791,26184,0
1792,26184,0
1793,26184,0
1794,26184,0
1795,3596,35792
1796,26184,0
1797,26184,0
1798,26184,0
1799,26184,0
1800,25389,556
1801,26184,0
1802,26184,0
1803,23290,2112
1804,26184,0
1805,25372,568
1806,26184,0
1807,26184,0
1808,26184,0
1809,26184,0
1810,26184,0
1811,26184,0
1812,26184,0
1813,25559,436
1814,23691,1804
1815,26184,0
1816,26184,0
1817,26184,0
1818,24739,1024
1819,26184,0
1820,26184,0
1821,20683,4252
1822,26184,0
1823,26184,0
1824,26184,0
1825,26184,0
1826,26184,0
1827,26184,0
1828,26184,0
1829,26184,0
1830,26184,0
1831,26184,0
1832,23404,2024
1833,26184,0
1834,26184,0
