249,25620,2046
250,25760,120
251,25358,5658
252,25728,560
253,25406,5000
254,25759,144
255,25755,188
256,23736,28940
257,24745,14280
258,25002,10640
259,25126,8900
260,25450,4390
261,25725,602
262,24353,19906
263,25722,638
264,25763,76
265,25653,1588
266,25763,76
267,25008,10552
268,22030,55198
269,25468,4136
270,25516,3470
271,25635,1840
272,25482,3940
273,25748,288
274,23283,35716
275,25367,5542
276,25755,196
277,25757,160
278,25721,654
279,25737,444
280,25757,168
281,25588,2486
282,25730,536
283,25196,7922
284,25588,2478
285,25521,3402
286,25488,3868
287,25767,28
288,16188,163700
289,18912,108940
290,25297,6506
291,25757,168
292,25454,4328
293,25694,1026
294,25712,780
295,25636,1820
296,25750,256
297,25437,4562
298,25765,56
299,25354,5716
300,25728,564
301,25556,2928
302,25759,144
303,25760,120
304,24948,11404
305,25721,654
306,25760,120
307,25745,324
308,25762,100
309,25451,4372
310,25497,3736
311,25754,212
312,21686,60740
313,19099,105462
314,25747,296
315,25756,172
316,25683,1176
317,25758,148
318,25749,276
319,24548,17098
320,23346,34774
321,25753,216
322,25751,244
323,24664,15426
324,24310,20520
325,21816,58638
326,25415,4874
327,24604,16292
328,25408,4972
329,25541,3134
330,25756,172
331,25753,216
332,25762,96
333,18030,125746
334,25764,72
335,25751,240
336,25642,1744
337,25763,88
338,25516,3468
339,25604,2262
340,25747,304
341,24807,13398
342,7547,432396
343,23763,28536
344,25767,24
345,23333,34970
346,25741,378
347,25762,96
348,25547,3052
349,25114,9072
350,23853,27204
351,20954,72824
352,25726,594
353,25028,10280
354,25749,280
355,24663,15446
356,25752,236
357,25482,3938
358,25738,428
359,25687,1124
360,25764,72
361,23850,27248
362,25767,24
363,23718,29198
364,23392,34080
365,25219,7592
366,25747,304
367,25749,276
368,25744,340
369,22016,55424
370,25493,3794
371,25767,28
372,25313,6282
373,25767,24
374,25763,80
375,25612,2148
376,24411,19068
377,24589,16498
378,25756,172
379,25488,3868
380,25756,180
381,25706,860
382,22105,54008
383,25753,216
384,25750,260
385,25247,7210
386,25762,96
387,25372,5464
388,25751,248
389,25345,5836
390,25757,164
391,25041,10088
392,25764,64
393,25757,168
394,25755,192
395,25657,1530
396,25321,6172
397,25576,2648
398,25750,264
399,25759,140
400,25496,3756
401,19258,102542
402,25759,144
403,25757,164
404,20329,83496
405,24887,12258
406,24975,11022
407,25596,2376
408,25747,308
409,25534,3220
410,25606,2230
411,25767,24
412,25731,524
413,25483,3936
414,22643,45540
415,25762,96
416,25670,1352
417,23864,27044
418,25718,704
419,25737,432
420,25096,9320
421,25748,288
422,25743,360
423,25627,1944
424,25733,496
425,25751,248
426,25498,3728
427,25697,992
428,25753,220
429,25750,264
430,25744,340
431,25471,4102
432,25038,10128
433,25678,1244
434,25753,220
435,25738,428
436,25547,3044
437,25752,232
438,25016,10448
439,22017,55400
440,25749,272
441,21491,63924
442,25754,200
443,25753,218
444,25741,388
445,25266,6940
446,25735,464
447,18350,119552
448,25003,10620
449,24280,20956
450,25466,4170
451,25758,156
452,25275,6822
453,25757,168
454,25761,104
455,25760,120
456,22343,50228
457,25756,172
458,25763,80
459,25761,104
460,25042,10078
461,25477,4014
462,25760,128
463,25757,168
464,25610,2184
465,25767,24
466,25739,408
467,25740,396
468,25544,3094
469,25302,6440
470,25764,72
471,17569,134872
472,25763,76
473,25703,900
474,25758,156
475,24030,24602
476,24018,24776
477,25112,9090
478,24806,13418
479,25756,172
480,25471,4098
481,19132,104856
482,25755,196
483,25547,3054
484,25715,742
485,24182,22384
486,25319,6208
487,25759,132
488,25752,236
489,25756,172
490,20624,78422
491,25111,9108
492,23871,26944
493,25593,2408
494,25000,10662
495,24937,11554
496,25626,1960
497,25752,230
498,25670,1354
499,25512,3532
500,25740,404
501,25745,334
502,25462,4224
503,25750,264
504,25752,234
505,14383,205320
506,25769,0
507,25645,1696
508,25653,1588
509,25760,120
510,24860,12650
511,25755,196
512,25513,3522
513,25153,8516
514,25710,814
515,25483,3924
516,25754,206
517,25715,744
518,25655,1564
519,25456,4308
520,25760,124
521,25727,580
522,25744,342
523,25761,104
524,25753,220
525,25110,9126
526,25136,8756
527,25747,296
528,25752,236
529,25745,322
530,25600,2322
531,25443,4490
532,25747,304
533,21777,59266
534,25459,4256
535,24795,13570
536,25505,3632
537,25730,532
538,25758,156
539,25758,156
540,25754,208
541,25756,180
542,25761,110
543,25744,344
544,24579,16646
545,23643,30312
546,24649,15648
547,25754,212
548,25751,252
549,25746,316
550,25744,344
551,25585,2524
552,25522,3398
553,24833,13022
554,25756,172
555,25468,4134
556,25408,4968
557,25682,1198
558,25748,288
559,25746,316
560,25200,7858
561,25635,1840
562,25752,232
563,24223,21792
564,25005,10602
565,12960,242010
566,25581,2578
567,25517,3460
568,25580,2598
569,25756,184
570,25767,28
571,25725,600
572,25571,2712
573,25555,2940
574,25760,120
575,18038,125588
576,25757,160
577,25758,148
578,25747,300
579,25604,2268
580,25758,152
581,25295,6534
582,25753,214
583,22097,54128
584,25099,9282
585,25184,8080
586,25227,7488
587,25654,1580
588,24668,15380
589,24987,10854
590,25636,1820
591,25683,1172
592,25560,2874
593,22145,53362
594,25746,312
595,25767,24
596,25527,3326
597,25642,1746
598,25728,556
599,25234,7388
600,25763,84
601,25762,100
602,25616,2102
603,25370,5496
604,24405,19148
605,25759,144
606,25747,296
607,25760,120
608,25757,160
609,25508,3582
610,22750,43868
611,25154,8506
612,25763,88
613,25729,552
614,25767,24
615,25001,10650
616,24769,13934
617,25755,188
618,25749,280
619,25640,1768
620,25641,1748
621,23113,38300
622,25745,328
623,25396,5138
624,25722,638
625,25627,1952
626,25760,120
627,25754,204
628,20083,87782
629,25162,8392
630,25691,1070
631,25299,6484
632,25765,52
633,25745,326
634,25751,240
635,25767,28
636,25739,408
637,25555,2932
638,23803,27950
639,25720,676
640,25218,7606
641,25764,72
642,25662,1468
643,25625,1976
644,24536,17264
645,25756,182
646,25760,120
647,25746,312
648,25608,2210
649,25750,264
650,25724,622
651,22113,53872
652,25743,356
653,25526,3338
654,24558,16954
655,21233,68168
656,25016,10444
657,25763,86
658,25024,10326
659,25246,7222
660,22381,49632
661,22232,51978
662,25026,10296
663,22597,46244
664,25760,124
665,25740,396
666,24845,12856
667,22303,50866
668,24692,15036
669,25728,564
670,25754,212
671,25760,120
672,25729,544
673,24996,10730
674,25571,2722
675,25748,284
676,25754,208
677,25761,104
678,25747,304
679,25735,472
680,25753,224
681,25418,4834
682,25734,484
683,24944,11464
684,25334,6000
685,25761,104
686,25762,96
687,25437,4564
688,25345,5836
689,24722,14608
690,25711,790
691,25764,72
692,25187,8044
693,25767,24
694,24950,11368
695,24938,11542
696,25757,168
697,25616,2096
698,24183,22364
699,25761,104
700,23485,32684
701,25186,8058
702,24611,16194
703,25759,144
704,25544,3088
705,25754,200
706,25760,120
707,18478,117104
708,25734,484
709,25579,2606
710,25035,10172
711,22892,41682
712,25762,96
713,22907,41456
714,25657,1532
715,25027,10288
716,25523,3384
717,25722,644
718,25752,228
719,25767,24
720,25761,112
721,25223,7536
722,25757,168
723,25742,376
724,25565,2798
725,11659,279246
726,25701,930
727,24571,16764
728,25071,9670
729,23775,28364
730,24579,16652
731,25435,4588
732,16459,157856
733,25756,176
734,25758,152
735,25343,5866
736,24294,20748
737,25490,3836
738,18935,108512
739,25586,2510
740,25757,168
741,25162,8400
742,25747,304
743,25452,4360
744,21089,70566
745,25762,96
746,25686,1132
747,25755,196
748,25699,956
749,25071,9670
750,25735,462
751,25763,76
752,25750,264
753,25769,0
754,25660,1498
755,25575,2668
756,25698,976
757,25547,3048
758,25758,156
759,25763,88
760,25459,4266
761,23003,39988
762,25704,888
763,24973,11048
764,25764,64
765,25641,1748
766,25092,9371
767,25462,4220
768,25719,680
769,25157,8466
770,25764,72
771,25753,226
772,25724,612
773,25550,3000
774,25748,292
775,25760,120
776,22878,41898
777,25757,164
778,25342,5884
779,25535,3216
780,25412,4918
781,24871,12494
782,25304,6418
783,25764,72
784,22469,48244
785,25463,4202
786,25725,596
787,23440,33352
788,24918,11820
789,25540,3150
790,24740,14348
791,25570,2736
792,25753,216
793,25271,6872
794,25596,2376
795,23967,25522
796,25746,312
797,25168,8304
798,25749,280
799,25753,216
800,25760,124
801,22680,44960
802,25740,404
803,25543,3096
804,25759,140
805,25767,24
806,24056,24218
807,25518,3450
808,25754,208
809,25767,24
810,25447,4434
811,25757,168
812,25540,3148
813,25758,156
814,23704,29416
815,25133,8806
816,25743,360
817,23853,27206
818,25413,4900
819,21536,63188
820,25302,6436
821,25746,316
822,25648,1664
823,25753,216
824,25381,5336
825,24601,16336
826,25744,336
827,25769,0
828,24308,20550
829,24136,23048
830,24989,10828
831,25641,1748
832,25505,3628
833,24340,20094
834,25715,744
835,25172,8252
836,25207,7764
837,25264,6974
838,25755,196
839,24058,24188
840,25757,168
841,25751,244
842,25258,7052
843,25624,1992
844,25747,296
845,24792,13604
846,25733,496
847,25756,180
848,25003,10632
849,25572,2698
850,20860,74410
851,25753,224
852,25705,872
853,25667,1392
854,25740,404
855,24083,23822
856,25519,3436
857,24527,17400
858,25706,858
859,25757,168
860,25682,1192
861,24316,20432
862,25764,72
863,25467,4158
864,12704,249016
865,14121,211796
866,25764,72
867,25071,9670
868,25721,652
869,25731,520
870,25712,780
871,25690,1078
872,25456,4300
873,24030,24608
874,25756,172
875,25694,1026
876,23676,29824
877,25488,3856
878,25767,24
879,25596,2370
880,25766,48
881,25142,8676
882,24614,16150
883,25178,8166
884,25531,3268
885,25759,132
886,25755,196
887,25590,2456
888,25211,7708
889,25756,180
890,25709,822
891,21709,60374
892,25757,160
893,22160,53132
894,25642,1736
895,25763,86
896,25766,48
897,25392,5188
898,25758,148
899,25343,5872
900,10802,306142
901,25596,2369
902,25729,546
903,22426,48920
904,25763,84
905,25610,2174
906,25721,656
907,25766,36
908,25661,1484
909,23213,36776
910,25750,256
911,25006,10580
912,25740,400
913,25656,1548
914,24578,16660
915,25106,9176
916,25767,28
917,23815,27764
918,25738,424
919,25746,312
920,25764,72
921,25767,24
922,25764,72
923,25756,176
924,25747,308
925,23136,37950
926,25706,866
927,25068,9716
928,25590,2460
929,25736,452
930,25716,722
931,25754,200
932,24664,15434
933,25731,520
934,23846,27308
935,25518,3442
936,25615,2114
937,25722,650
938,25742,368
939,23436,33412
940,23616,30718
941,25743,352
942,25663,1454
943,25684,1168
944,25756,180
945,16883,148900
946,25272,6852
947,25582,2562
948,25699,960
949,25649,1646
950,21781,59198
951,21834,58352
952,25758,156
953,25761,104
954,25725,606
955,25744,344
956,25081,9530
957,25727,576
958,23900,26508
959,25649,1644
960,16400,159114
961,25704,888
962,25222,7554
963,25690,1076
964,25568,2754
965,25709,824
966,25749,280
967,25352,5748
968,25752,228
969,4664,601888
970,25373,5452
971,23602,30934
972,25763,76
973,25725,604
974,25742,376
975,25755,192
976,25733,496
977,25490,3838
978,25754,212
979,25176,8194
980,25759,132
981,25750,256
982,25423,4756
983,25650,1634
984,25677,1256
985,25713,768
986,25593,2414
987,22445,48622
988,24408,19109
989,25742,376
990,25133,8802
991,23805,27916
992,25344,5852
993,25461,4232
994,25400,5084
995,25769,0
996,25169,8300
997,25760,120
998,25402,5048
999,25658,1516
1000,25760,128
1001,25653,1584
1002,25170,8280
1003,25614,2124
1004,25762,100
1005,22691,44784
1006,25759,136
1007,25189,8020
1008,25745,324
1009,25753,224
1010,21488,63970
1011,25762,96
1012,25575,2658
1013,24381,19490
1014,25099,9272
1015,25747,304
1016,25463,4204
1017,25474,4060
1018,25762,96
1019,25761,108
1020,25718,700
1021,24798,13528
1022,25740,392
1023,25679,1226
1024,25769,0
1025,24710,14778
1026,25125,8912
1027,25626,1962
1028,25540,3150
1029,25758,148
1030,21551,62942
1031,25753,224
1032,24620,16066
1033,25748,292
1034,25698,972
1035,25641,1756
1036,23183,37236
1037,22551,46964
1038,22830,42646
1039,25748,288
1040,25070,9684
1041,25765,52
1042,25754,208
1043,25494,3784
1044,25763,76
1045,25765,60
1046,25449,4396
1047,25330,6052
1048,25719,678
1049,25655,1568
1050,24832,13046
1051,25761,112
1052,25762,100
1053,25737,436
1054,23003,39988
1055,25572,2700
1056,24886,12284
1057,25760,120
1058,25646,1692
1059,25757,164
1060,25764,72
1061,25762,100
1062,25576,2642
1063,25767,24
1064,25715,736
1065,25731,524
1066,25748,281
1067,25763,76
1068,25685,1146
1069,24966,11144
1070,25609,2196
1071,25753,216
1072,23954,25722
1073,25746,320
1074,25238,7328
1075,25688,1108
1076,25756,178
1077,24898,12102
1078,25756,172
1079,25750,260
1080,25163,8376
1081,25557,2910
1082,25665,1424
1083,25421,4782
1084,25750,264
1085,25755,196
1086,25215,7648
1087,20962,72702
1088,18545,115836
1089,24468,18236
1090,21487,63980
1091,24414,19014
1092,25744,344
1093,25749,268
1094,24576,16692
1095,23528,32038
1096,25498,3718
1097,24964,11176
1098,25755,192
1099,25469,4120
1100,25765,52
1101,25764,72
1102,25750,264
1103,25746,316
1104,25755,188
1105,25450,4386
1106,25725,598
1107,25266,6936
1108,25749,272
1109,22250,51698
1110,23752,28694
1111,25186,8058
1112,25187,8040
1113,25766,36
1114,25719,686
1115,25199,7880
1116,25753,216
1117,25292,6580
1118,25756,174
1119,25756,172
1120,25721,654
1121,20009,89080
1122,25487,3872
1123,25729,548
1124,25765,52
1125,13888,217662
1126,25124,8920
1127,25757,168
1128,25732,504
1129,25737,436
1130,25761,108
1131,25763,80
1132,25707,846
1133,25748,284
1134,25500,3698
1135,24076,23922
1136,24133,23094
1137,25725,598
1138,21349,66256
1139,25761,116
1140,25404,5024
1141,25763,76
1142,25675,1288
1143,25271,6878
1144,25761,112
1145,25757,168
1146,25765,60
1147,25539,3152
1148,25671,1344
1149,25745,332
1150,24491,17912
1151,25760,124
1152,24241,21526
1153,25723,634
1154,25756,180
1155,25655,1564
1156,25763,76
1157,25759,144
1158,25545,3072
1159,25765,56
1160,25191,7992
1161,25722,646
1162,25764,72
1163,25665,1420
1164,25740,400
1165,25374,5444
1166,25415,4874
1167,24930,11658
1168,25762,96
1169,25735,472
1170,25470,4116
1171,25754,208
1172,25613,2140
1173,25749,272
1174,22072,54530
1175,25021,10368
1176,25767,28
1177,22019,55370
1178,25764,72
1179,25756,180
1180,25500,3694
1181,25064,9772
1182,25761,112
1183,25737,436
1184,25714,752
1185,25745,328
1186,25472,4076
1187,25618,2070
1188,24353,19896
1189,25758,156
1190,25714,752
1191,25713,764
1192,25769,0
1193,25759,136
1194,25762,100
1195,25750,264
1196,25320,6194
1197,21863,57886
1198,25577,2640
1199,25763,80
1200,25617,2090
1201,19093,105585
1202,25769,0
1203,25757,168
1204,25289,6620
1205,25751,244
1206,24641,15764
1207,25755,192
1208,25758,156
1209,25418,4830
1210,25747,308
1211,25253,7128
1212,24726,14542
1213,25715,736
1214,25754,204
1215,25710,808
1216,25757,168
1217,23605,30878
1218,25742,372
1219,25769,0
1220,25760,124
1221,25747,296
1222,24925,11726
1223,25619,2052
1224,25760,120
1225,24955,11296
1226,25075,9620
1227,25758,156
1228,25757,162
1229,25445,4460
1230,25740,400
1231,24968,11120
1232,25767,24
1233,21802,58864
1234,25758,156
1235,25059,9840
1236,24996,10718
1237,25760,124
1238,13239,234516
1239,25459,4260
1240,25614,2124
1241,25066,9744
1242,25524,3362
1243,25455,4322
1244,25534,3224
1245,24989,10824
1246,25763,88
1247,25642,1744
1248,24112,23404
1249,25759,132
1250,24659,15506
1251,24990,10816
1252,25570,2728
1253,25078,9576
1254,25734,484
1255,25756,176
1256,25437,4572
1257,23706,29380
1258,25372,5470
1259,25123,8946
1260,24834,13012
1261,25749,268
1262,25713,768
1263,25445,4462
1264,22353,50078
1265,23133,38002
1266,25759,144
1267,25756,178
1268,24751,14190
1269,24995,10744
1270,25647,1670
1271,25643,1720
1272,24056,24226
1273,25250,7168
1274,25109,9140
1275,25744,340
1276,13964,215734
1277,25758,152
1278,25736,456
1279,24938,11546
1280,25455,4324
1281,25314,6270
1282,25558,2894
1283,23990,25194
1284,24773,13886
1285,25311,6318
1286,22925,41172
1287,25762,100
1288,25118,9014
1289,25767,28
1290,25757,168
1291,25766,48
1292,25764,72
1293,25678,1242
1294,25348,5800
1295,24750,14202
1296,25764,72
1297,25675,1294
1298,25716,728
1299,24416,18996
1300,25612,2158
1301,25757,168
1302,25654,1580
1303,25169,8296
1304,25750,256
1305,24952,11342
1306,25641,1756
1307,25209,7740
1308,25753,222
1309,24723,14586
1310,25764,72
1311,25294,6548
1312,25733,488
1313,25755,188
1314,25752,228
1315,25766,36
1316,25761,116
1317,25707,854
1318,25465,4176
1319,22266,51446
1320,25751,240
1321,22549,46994
1322,25148,8592
1323,24988,10836
1324,25747,308
1325,25743,360
1326,25762,96
1327,25250,7158
1328,24764,14010
1329,22977,40374
1330,25752,232
1331,23191,37118
1332,25291,6590
1333,21958,56360
1334,25763,84
1335,25758,156
1336,25706,868
1337,25662,1470
1338,23599,30974
1339,24591,16478
1340,25757,168
1341,25667,1400
1342,25730,532
1343,25656,1544
1344,25753,216
1345,21673,60960
1346,25665,1424
1347,22029,55220
1348,24888,12250
1349,24477,18116
1350,25752,232
1351,21719,60210
1352,25756,176
1353,24977,10996
1354,25289,6618
1355,25758,156
1356,25755,196
1357,24756,14120
1358,25761,108
1359,23814,27780
1360,25665,1420
1361,25458,4270
1362,25762,100
1363,25751,240
1364,25609,2192
1365,25758,156
1366,25750,264
1367,25762,96
1368,4012,654838
1369,25324,6140
1370,23287,35654
1371,25651,1612
1372,25706,868
1373,25521,3410
1374,25748,292
1375,25765,52
1376,25540,3150
1377,25742,364
1378,24502,17748
1379,25758,156
1380,25756,184
1381,25754,200
1382,25755,192
1383,25657,1534
1384,24573,16738
1385,25601,2300
1386,25760,128
1387,25270,6880
1388,19097,105512
1389,25748,288
1390,25300,6464
1391,25680,1220
1392,25193,7960
1393,25739,412
1394,22950,40792
1395,25655,1566
1396,25558,2900
1397,25509,3576
1398,24711,14766
1399,25732,504
1400,17778,130710
1401,25294,6554
1402,21882,57568
1403,25755,196
1404,25508,3592
1405,25740,394
1406,25718,694
1407,25459,4268
1408,25744,344
1409,25537,3186
1410,25741,384
1411,25746,312
1412,25660,1500
1413,25751,244
1414,25733,496
1415,25747,296
1416,25767,28
1417,25753,214
1418,21229,68242
1419,25728,560
1420,25751,244
1421,25586,2514
1422,25764,72
1423,25759,144
1424,25765,52
1425,25727,572
1426,25757,168
1427,25745,324
1428,24812,13324
1429,25740,396
1430,24963,11194
1431,25765,52
1432,25763,76
1433,25334,5996
1434,24954,11322
1435,25233,7396
1436,25759,144
1437,25749,268
1438,21749,59724
1439,8380,395532
1440,24046,24374
1441,25759,136
1442,25746,320
1443,23947,25816
1444,25696,994
1445,25765,52
1446,25748,284
1447,25702,920
1448,25760,124
1449,25611,2172
1450,25762,100
1451,25749,280
1452,25133,8794
1453,25736,448
1454,24961,11220
1455,25764,64
1456,25756,172
1457,25735,472
1458,25761,104
1459,25525,3356
1460,25740,396
1461,25172,8256
1462,25755,196
1463,25757,168
1464,25759,136
1465,25734,474
1466,25720,676
1467,25309,6348
1468,25758,148
1469,25751,248
1470,22490,47920
1471,25745,328
1472,22848,42368
1473,25623,2002
1474,25746,320
1475,25766,36
1476,25672,1332
1477,24788,13664
1478,25405,5012
1479,25710,810
1480,25759,138
1481,25731,520
1482,24718,14664
1483,24780,13782
1484,25589,2468
1485,25767,28
1486,25739,416
1487,25767,24
1488,25752,232
1489,25747,296
1490,25767,28
1491,25762,96
1492,25295,6544
1493,25763,84
1494,25765,52
1495,23740,28884
1496,25749,278
1497,25752,228
1498,24373,19610
1499,25605,2244
1500,25760,120
1501,25751,248
1502,25214,7664
1503,25761,104
1504,25511,3540
1505,25526,3332
1506,25746,320
1507,25756,180
1508,25746,320
1509,25589,2472
1510,25380,5350
1511,25576,2646
1512,25731,520
1513,25651,1610
1514,25730,528
1515,24623,16012
1516,25758,146
1517,25643,1722
1518,23862,27072
1519,25703,898
1520,25736,448
1521,25187,8042
1522,25077,9586
1523,25465,4186
1524,25744,348
1525,12067,267130
1526,24506,17700
1527,25487,3882
1528,25766,48
1529,25119,9000
1530,25197,7898
1531,25736,452
1532,12631,251046
1533,25122,8952
1534,25763,76
1535,25389,5232
1536,24960,11238
1537,24775,13858
1538,24389,19378
1539,25751,246
1540,24754,14146
1541,25746,316
1542,25764,72
1543,25748,284
1544,19980,89598
1545,25713,760
1546,25518,3450
1547,25746,320
1548,23663,30016
1549,25604,2260
1550,23935,25990
1551,24179,22432
1552,25748,292
1553,25760,124
1554,25727,580
1555,25767,28
1556,25542,3122
1557,25722,644
1558,25171,8274
1559,25741,384
1560,25518,3452
1561,25354,5714
1562,25698,970
1563,25748,288
1564,23004,39962
1565,24769,13942
1566,25762,96
1567,24989,10824
1568,25587,2502
1569,25652,1604
1570,25644,1716
1571,25655,1562
1572,25386,5270
1573,25761,104
1574,25753,224
1575,25428,4688
1576,24872,12472
1577,25748,292
1578,25730,532
1579,24558,16954
1580,25689,1098
1581,25523,3380
1582,23576,31314
1583,25720,672
1584,24568,16810
1585,23942,25900
1586,25734,480
1587,25227,7480
1588,25338,5940
1589,25752,232
1590,22387,49546
1591,25628,1930
1592,25507,3600
1593,21799,58912
1594,25763,80
1595,25749,268
1596,25534,3228
1597,25762,100
1598,25754,200
1599,25481,3960
1600,25530,3278
1601,25761,104
1602,25763,76
1603,25754,200
1604,24591,16478
1605,25758,156
1606,25758,152
1607,25413,4894
1608,25769,0
1609,25757,168
1610,10472,317068
1611,25748,288
1612,25762,100
1613,25730,536
1614,25702,920
1615,25759,144
1616,25763,84
1617,24660,15492
1618,25036,10160
1619,24358,19822
1620,25754,200
1621,25629,1916
1622,25649,1646
1623,24513,17588
1624,25737,434
1625,25115,9046
1626,25763,84
1627,25751,246
1628,25762,100
1629,25749,268
1630,25620,2040
1631,25769,0
1632,25685,1156
1633,25764,72
1634,25736,448
1635,25764,64
1636,24696,14974
1637,25662,1472
1638,25711,796
1639,25565,2794
1640,25751,248
1641,24812,13328
1642,24385,19444
1643,23515,32232
1644,25645,1704
1645,25171,8266
1646,23083,38760
1647,20696,77190
1648,25743,352
1649,25743,360
1650,25552,2978
1651,25766,36
1652,22254,51642
1653,24855,12718
1654,25765,56
1655,25756,184
1656,25760,120
1657,25751,252
1658,25085,9476
1659,25764,72
1660,24941,11502
1661,25753,220
1662,25376,5418
1663,25755,188
1664,18566,115442
1665,25474,4052
1666,25764,64
1667,16153,164456
1668,25762,96
1669,25759,140
1670,25751,252
1671,25479,3980
1672,25730,536
1673,23984,25272
1674,25744,344
1675,25694,1032
1676,25758,148
1677,25576,2642
1678,25533,3234
1679,24223,21782
1680,25728,558
1681,25751,244
1682,25740,400
1683,25733,488
1684,25521,3402
1685,25081,9530
1686,25757,162
1687,25760,124
1688,25762,96
1689,25634,1848
1690,19751,93654
1691,25365,5568
1692,25756,176
1693,25738,424
1694,25179,8154
1695,25609,2190
1696,25759,136
1697,25761,116
1698,25732,508
1699,25113,9074
1700,25482,3946
1701,24722,14608
1702,25091,9392
1703,25400,5078
1704,20978,72426
1705,25720,674
1706,25764,72
1707,25764,72
1708,25717,708
1709,24678,15230
1710,25727,580
1711,25424,4752
1712,20005,89158
1713,24893,12180
1714,25765,56
1715,25641,1752
1716,20125,87042
1717,25638,1800
1718,25747,304
1719,25748,288
1720,23956,25684
1721,1505,1000000
1722,25767,28
1723,23388,34132
1724,25752,232
1725,25741,384
1726,25767,24
1727,25744,340
1728,25756,176
1729,25751,240
1730,25728,568
1731,24799,13512
1732,25725,604
1733,25688,1114
1734,23917,26262
1735,24782,13746
1736,25755,192
1737,25102,9240
1738,25724,622
1739,25603,2278
1740,25762,92
1741,25759,132
1742,23383,34208
1743,25752,232
1744,25747,308
1745,24680,15198
1746,22171,52946
1747,25569,2746
1748,25737,440
1749,24987,10848
1750,24638,15804
1751,25753,224
1752,25294,6546
1753,25764,72
1754,25689,1098
1755,25736,456
1756,25634,1850
1757,25742,376
