9296,25739,0
9297,25739,0
9298,25739,0
9299,25739,0
9300,25739,0
9301,25739,0
9302,25739,0
9303,25739,0
9304,25739,0
9305,25702,28
9306,19003,5964
9307,25676,48
9308,25739,0
9309,25739,0
9310,24993,578
9311,25739,0
9312,25739,0
9313,21721,3336
9314,25739,0
9315,25739,0
9316,25739,0
9317,25739,0
9318,25416,248
9319,25739,0
9320,25739,0
9321,25739,0
9322,25739,0
9323,24894,656
9324,21626,3422
9325,25739,0
9326,21885,3188
9327,25120,478
9328,25739,0
9329,25739,0
9330,25739,0
9331,25739,0
9332,25739,0
9333,24622,872
9334,25739,0
9335,24682,824
9336,25739,0
9337,25739,0
9338,25739,0
9339,25739,0
9340,25739,0
9341,23693,1628
9342,25702,28
9343,25739,0
9344,25739,0
9345,25739,0
9346,25739,0
9347,23940,1424
9348,25592,112
9349,25739,0
9350,25702,28
9351,25739,0
9352,25702,28
9353,25739,0
9354,21841,3228
9355,25739,0
9356,25739,0
9357,25707,24
9358,25676,48
9359,25739,0
9360,25251,376
9361,25739,0
9362,25318,324
9363,25739,0
9364,25739,0
9365,25739,0
9366,25739,0
9367,25577,124
9368,25613,96
9369,25739,0
9370,25442,228
9371,25739,0
9372,25739,0
9373,20861,4130
9374,15720,9692
9375,25739,0
9376,16196,9105
9377,25739,0
9378,25739,0
9379,25739,0
9380,25739,0
9381,25739,0
9382,25739,0
9383,25739,0
9384,21167,3844
9385,25739,0
9386,25421,244
9387,25707,24
9388,25739,0
9389,25707,24
9390,25739,0
9391,25739,0
9392,25692,36
9393,25739,0
9394,25739,0
9395,25739,0
9396,25739,0
9397,25739,0
9398,25739,0
9399,25739,0
9400,18814,6160
9401,25739,0
9402,25739,0
9403,25739,0
9404,25702,28
9405,25416,248
9406,24417,1036
9407,25739,0
9408,25739,0
9409,25739,0
9410,25739,0
9411,25739,0
9412,25739,0
9413,25739,0
9414,25739,0
9415,25707,24
9416,22394,2736
9417,25702,28
9418,25739,0
9419,25739,0
9420,25739,0
9421,25739,0
9422,25179,432
9423,25707,24
9424,25739,0
9425,21545,3496
9426,25707,24
9427,25501,182
9428,25739,0
9429,25739,0
9430,25739,0
9431,25739,0
9432,25739,0
9433,25739,0
9434,24793,736
9435,24677,828
9436,22637,2524
9437,25739,0
9438,25739,0
9439,24998,574
9440,25130,470
9441,25739,0
9442,25739,0
9443,25739,0
9444,23940,1424
9445,25739,0
9446,25739,0
9447,25739,0
9448,25739,0
9449,23683,1636
9450,25739,0
9451,18922,6048
9452,25739,0
9453,25739,0
9454,25739,0
9455,25739,0
9456,21501,3536
9457,25315,326
9458,25739,0
9459,25739,0
9460,25739,0
9461,25287,348
9462,25739,0
9463,25739,0
9464,24868,676
9465,25739,0
9466,25739,0
9467,24197,1214
9468,25739,0
9469,25739,0
9470,25702,28
9471,25739,0
9472,25707,24
9473,25739,0
9474,25616,94
9475,24934,624
9476,24934,624
9477,22433,2702
9478,24904,648
9479,25739,0
9480,23107,2120
9481,22748,2428
9482,25739,0
9483,24291,1138
9484,25739,0
9485,25739,0
9486,25739,0
9487,23161,2074
9488,24432,1024
9489,25739,0
9490,22394,2736
9491,25739,0
9492,25739,0
9493,24089,1302
9494,25739,0
9495,17464,7624
9496,25739,0
9497,25739,0
9498,25702,28
9499,25739,0
9500,25613,96
9501,25739,0
9502,25077,512
9503,15752,9652
9504,23741,1588
9505,25739,0
9506,25739,0
9507,25739,0
9508,25739,0
9509,25739,0
9510,25351,298
9511,25739,0
9512,24062,1324
9513,24454,1006
9514,25702,28
9515,25739,0
9516,25676,48
9517,25739,0
9518,25739,0
9519,25739,0
9520,25739,0
9521,1,200336
9522,25707,24
9523,25739,0
9524,24180,1228
9525,25739,0
9526,25739,0
9527,25739,0
9528,25739,0
9529,25739,0
9530,25739,0
9531,25739,0
9532,24775,750
9533,25739,0
9534,25739,0
9535,25739,0
9536,25739,0
9537,25739,0
9538,25739,0
9539,25739,0
9540,23067,2154
9541,25681,44
9542,25318,324
9543,24432,1024
9544,25739,0
9545,25739,0
9546,25739,0
9547,25739,0
9548,25739,0
9549,23322,1938
9550,25739,0
9551,25739,0
9552,25739,0
9553,21299,3722
9554,25507,178
9555,25739,0
9556,25702,28
9557,25739,0
9558,25739,0
9559,25707,24
9560,25739,0
9561,25739,0
9562,25739,0
9563,25739,0
9564,25739,0
9565,25739,0
9566,25739,0
9567,25739,0
9568,25739,0
9569,25739,0
9570,25739,0
9571,25739,0
9572,24094,1298
9573,25739,0
9574,24435,1022
9575,25739,0
9576,25739,0
9577,25739,0
9578,25739,0
9579,25739,0
9580,25739,0
9581,25739,0
9582,25739,0
9583,25739,0
9584,25650,68
9585,25739,0
9586,25603,104
9587,25702,28
9588,25739,0
9589,25739,0
9590,25739,0
9591,25739,0
9592,25739,0
9593,25739,0
9594,25739,0
9595,18068,6956
9596,25739,0
9597,25739,0
9598,25739,0
9599,25739,0
9600,25634,80
9601,23549,1748
9602,23462,1820
9603,25739,0
9604,25739,0
9605,25739,0
9606,25739,0
9607,25739,0
9608,25739,0
9609,25398,262
9610,25739,0
9611,24993,578
9612,24219,1196
9613,25739,0
9614,25739,0
9615,12706,13876
9616,25739,0
9617,25739,0
9618,25676,48
9619,25739,0
9620,25676,48
9621,25739,0
9622,25739,0
9623,24762,760
9624,23467,1816
9625,25739,0
9626,25739,0
9627,25739,0
9628,25739,0
9629,25572,128
9630,25595,110
9631,25739,0
9632,25739,0
9633,25739,0
9634,25739,0
9635,25739,0
9636,22637,2524
9637,25739,0
9638,25739,0
9639,25739,0
9640,25535,156
9641,25739,0
9642,25707,24
9643,25739,0
9644,25739,0
9645,25739,0
9646,25739,0
9647,25739,0
9648,25739,0
9649,25739,0
9650,25739,0
9651,22019,3068
9652,25739,0
9653,25739,0
9654,25739,0
9655,25739,0
9656,23780,1556
9657,25739,0
9658,25739,0
9659,25566,132
9660,25739,0
9661,24871,674
9662,25739,0
9663,23779,1557
9664,22082,3012
9665,25739,0
9666,25702,28
9667,25739,0
9668,25739,0
9669,25739,0
9670,24990,580
9671,25739,0
9672,25739,0
9673,25739,0
9674,24370,1074
9675,25739,0
9676,25739,0
9677,25739,0
9678,25570,129
9679,25739,0
9680,25739,0
9681,25739,0
9682,25665,56
9683,25739,0
9684,24502,968
9685,25739,0
9686,25739,0
9687,25739,0
9688,25739,0
9689,25739,0
9690,25739,0
9691,24871,674
9692,25739,0
9693,18495,6496
9694,21823,3244
9695,25739,0
9696,25739,0
9697,25739,0
9698,23220,2024
9699,25585,118
9700,25739,0
9701,25739,0
9702,25739,0
9703,25702,28
9704,25739,0
9705,25665,56
9706,25739,0
9707,24062,1324
9708,25739,0
9709,24614,878
9710,25739,0
9711,25739,0
9712,25739,0
9713,25739,0
9714,25739,0
9715,25739,0
9716,25739,0
9717,25739,0
9718,25739,0
9719,22957,2248
9720,25739,0
9721,25739,0
9722,23683,1636
9723,25739,0
9724,25739,0
9725,25739,0
9726,25739,0
9727,25739,0
9728,25739,0
9729,25739,0
9730,25739,0
9731,25739,0
9732,23722,1604
9733,25739,0
9734,24392,1056
9735,24160,1244
9736,25739,0
9737,21655,3396
9738,25739,0
9739,25739,0
9740,25739,0
9741,25739,0
9742,25707,24
9743,25739,0
9744,25739,0
9745,25739,0
9746,25707,24
9747,25739,0
9748,25739,0
9749,25125,474
9750,25739,0
9751,24464,998
9752,25739,0
9753,25739,0
9754,25739,0
9755,25739,0
9756,25036,544
9757,20709,4274
9758,25739,0
9759,23674,1644
9760,25739,0
9761,25739,0
9762,25739,0
9763,25739,0
9764,25739,0
9765,25739,0
9766,25739,0
9767,25739,0
9768,25707,24
9769,25739,0
9770,25739,0
9771,25739,0
9772,25739,0
9773,25739,0
9774,25739,0
9775,25739,0
9776,25739,0
9777,25739,0
9778,21790,3274
9779,25739,0
9780,25739,0
9781,25707,24
9782,24065,1322
9783,25665,56
9784,128,104228
9785,25739,0
9786,25164,444
9787,25739,0
9788,25739,0
9789,18262,6746
9790,25702,28
9791,25548,146
9792,25702,28
9793,23891,1464
9794,24803,728
9795,25739,0
9796,25582,120
9797,22716,2456
9798,25739,0
9799,25739,0
9800,22642,2520
9801,25707,24
9802,25739,0
9803,25739,0
9804,25613,96
9805,25739,0
9806,24619,874
9807,25739,0
9808,25739,0
9809,25739,0
9810,25739,0
9811,25739,0
9812,20606,4372
9813,25739,0
9814,17542,7536
9815,25739,0
9816,25739,0
9817,25739,0
9818,25739,0
9819,25739,0
9820,25707,24
9821,25707,24
9822,25739,0
9823,25739,0
9824,25739,0
9825,25739,0
9826,25739,0
9827,25739,0
9828,25739,0
9829,25739,0
9830,1900,51228
9831,25739,0
9832,25739,0
9833,19700,5256
9834,25739,0
9835,25739,0
9836,25739,0
9837,25739,0
9838,25739,0
9839,25739,0
9840,25739,0
9841,25739,0
9842,25739,0
9843,25739,0
9844,25223,398
9845,25739,0
9846,25739,0
9847,12682,13914
9848,25739,0
9849,25739,0
9850,25739,0
9851,25739,0
9852,25739,0
9853,25739,0
9854,24934,624
9855,24652,848
9856,25739,0
9857,25739,0
9858,25739,0
9859,25739,0
9860,22098,2998
9861,25739,0
9862,25739,0
9863,25739,0
9864,25546,148
9865,25739,0
9866,22552,2598
9867,25062,524
9868,18510,6480
9869,25739,0
9870,25739,0
9871,25739,0
9872,25739,0
9873,25739,0
9874,25739,0
9875,25739,0
9876,25739,0
9877,25739,0
9878,25551,144
9879,25739,0
9880,25707,24
9881,25600,106
9882,18465,6528
9883,25739,0
9884,25739,0
9885,25707,24
9886,25739,0
9887,25739,0
9888,25739,0
9889,25056,528
9890,1912,51100
9891,25739,0
9892,25031,548
9893,25739,0
9894,24642,856
9895,19502,5454
9896,25676,48
9897,25739,0
9898,25141,462
9899,25739,0
9900,25642,74
9901,25739,0
9902,25739,0
9903,25707,24
9904,25739,0
9905,25739,0
9906,12744,13818
9907,24241,1178
9908,24494,974
9909,25702,28
9910,25739,0
9911,25739,0
9912,24965,600
9913,25739,0
9914,21668,3384
9915,25739,0
9916,25452,220
9917,25739,0
9918,25739,0
9919,25739,0
9920,25739,0
9921,25692,36
9922,25739,0
9923,25739,0
9924,23077,2146
9925,25739,0
9926,25739,0
9927,25189,424
9928,25739,0
9929,25739,0
9930,25702,28
9931,25739,0
9932,25739,0
9933,25739,0
9934,25739,0
9935,25739,0
9936,25739,0
9937,25739,0
9938,25739,0
9939,25739,0
9940,25739,0
9941,25739,0
9942,25739,0
9943,25739,0
9944,25447,224
9945,25702,28
9946,25639,76
9947,25442,228
9948,25739,0
9949,25739,0
9950,25707,24
9951,25739,0
9952,24934,624
9953,25739,0
9954,25739,0
9955,25739,0
9956,25739,0
9957,25739,0
9958,24803,728
9959,25739,0
9960,25739,0
9961,22981,2228
9962,25739,0
9963,25739,0
9964,25739,0
9965,25006,568
9966,25587,116
9967,25739,0
9968,25739,0
9969,24808,724
9970,25739,0
9971,25739,0
9972,25739,0
9973,25739,0
9974,25739,0
9975,25739,0
9976,25739,0
9977,25739,0
9978,22869,2324
9979,25739,0
9980,25707,24
9981,25431,236
9982,25739,0
9983,25483,196
9984,25739,0
9985,25739,0
9986,25739,0
9987,25739,0
9988,25739,0
9989,13961,12024
9990,25739,0
9991,25739,0
9992,25739,0
9993,25739,0
9994,25739,0
9995,25739,0
9996,25739,0
9997,25739,0
9998,25676,48
9999,25189,424
10000,25739,0
10001,24677,828
10002,25739,0
10003,25739,0
10004,24499,970
10005,25739,0
10006,25739,0
10007,25739,0
10008,25739,0
10009,24803,728
10010,17823,7224
10011,25739,0
10012,25739,0
10013,24355,1086
10014,25739,0
10015,25739,0
10016,25681,44
10017,25739,0
10018,21850,3220
10019,25739,0
10020,25067,520
10021,25739,0
10022,24868,676
10023,25739,0
10024,25739,0
10025,25031,548
10026,25739,0
10027,25739,0
10028,25739,0
10029,25739,0
10030,25739,0
10031,25739,0
10032,25739,0
10033,25739,0
10034,25739,0
10035,25676,48
10036,25739,0
10037,25739,0
10038,25739,0
10039,25702,28
10040,25572,128
10041,25739,0
10042,25739,0
10043,25702,28
10044,25739,0
10045,25739,0
10046,25739,0
10047,25739,0
10048,25739,0
10049,25739,0
10050,25739,0
10051,25739,0
10052,24532,944
10053,25739,0
10054,25665,56
10055,1,151884
10056,25692,36
10057,23935,1428
10058,25739,0
10059,25739,0
10060,25739,0
10061,25739,0
10062,25739,0
10063,25739,0
10064,25739,0
10065,25739,0
10066,25739,0
10067,25739,0
10068,25739,0
10069,25739,0
10070,22859,2332
10071,25739,0
10072,25644,72
10073,25739,0
10074,25739,0
10075,23979,1392
10076,25707,24
10077,25739,0
10078,25739,0
10079,25739,0
10080,25739,0
10081,25514,172
10082,25739,0
10083,25739,0
10084,25739,0
10085,25739,0
10086,25739,0
10087,23242,2006
10088,25707,24
10089,25739,0
10090,25739,0
10091,25739,0
10092,25739,0
10093,25739,0
10094,25739,0
10095,25739,0
10096,25739,0
10097,537,76084
10098,25416,248
10099,25739,0
10100,25739,0
10101,25095,498
10102,25739,0
10103,25671,52
10104,25739,0
10105,25739,0
10106,22892,2304
10107,25739,0
10108,25739,0
10109,25739,0
10110,25739,0
10111,25739,0
10112,25540,152
10113,25739,0
10114,25739,0
10115,25739,0
10116,23818,1524
10117,25739,0
10118,25739,0
10119,25739,0
10120,25707,24
10121,25739,0
10122,25739,0
10123,25739,0
10124,25739,0
10125,24033,1348
10126,25739,0
10127,25702,28
10128,25739,0
10129,24604,886
10130,25739,0
10131,24542,936
10132,9049,20548
10133,23712,1612
10134,25739,0
10135,25739,0
10136,25739,0
10137,25739,0
10138,25739,0
10139,25739,0
10140,23346,1918
10141,11749,15416
10142,25629,84
10143,25739,0
10144,24820,714
10145,25739,0
10146,25739,0
10147,25739,0
10148,22981,2228
10149,25739,0
10150,19221,5740
10151,25739,0
10152,25739,0
10153,25739,0
10154,25739,0
10155,25739,0
10156,25739,0
10157,25739,0
10158,25739,0
10159,23940,1424
10160,23799,1540
10161,25739,0
10162,25739,0
10163,25665,56
10164,25739,0
10165,25739,0
10166,25739,0
10167,25739,0
10168,25707,24
10169,25739,0
10170,25739,0
10171,25739,0
10172,25044,538
10173,25739,0
10174,25739,0
10175,25739,0
10176,25739,0
10177,25739,0
10178,24185,1224
10179,24682,824
10180,25739,0
10181,24783,744
10182,14706,11002
10183,25287,348
10184,25739,0
10185,25483,196
10186,25739,0
10187,25739,0
10188,25739,0
10189,25318,324
10190,25739,0
10191,25707,24
10192,25739,0
10193,25739,0
10194,25585,118
10195,25125,474
10196,25447,224
10197,25739,0
10198,25739,0
10199,20339,4628
10200,25739,0
10201,24919,636
10202,25739,0
10203,25739,0
10204,21120,3888
10205,25739,0
10206,25739,0
10207,25238,386
10208,25739,0
10209,25707,24
10210,25739,0
10211,25551,144
10212,25739,0
10213,25739,0
10214,25739,0
10215,25739,0
10216,25592,112
10217,25739,0
10218,25739,0
10219,25739,0
10220,25739,0
10221,23758,1574
10222,25739,0
10223,22755,2422
10224,25739,0
10225,25739,0
10226,24170,1236
10227,25613,96
10228,25739,0
10229,25739,0
10230,25739,0
10231,21925,3152
10232,24904,648
10233,25702,28
10234,25639,76
10235,25739,0
10236,25739,0
10237,24934,624
10238,21708,3348
10239,25707,24
10240,23994,1380
10241,25739,0
10242,25739,0
10243,25739,0
10244,25739,0
10245,25702,28
10246,25501,182
10247,25739,0
10248,23220,2024
10249,25739,0
10250,25739,0
10251,25494,188
10252,25739,0
10253,25739,0
10254,9141,20350
10255,23192,2048
10256,25739,0
10257,23633,1678
10258,25739,0
10259,24150,1252
10260,25739,0
10261,25739,0
10262,25739,0
10263,25739,0
10264,25739,0
10265,25739,0
10266,24467,996
10267,25739,0
10268,25739,0
10269,22690,2478
10270,25739,0
10271,25739,0
10272,25739,0
10273,25739,0
10274,25676,48
10275,25676,48
10276,25739,0
10277,25739,0
10278,25739,0
10279,25739,0
10280,25676,48
10281,25739,0
10282,25644,72
10283,25739,0
10284,25739,0
10285,25056,528
10286,25739,0
10287,25739,0
10288,25739,0
10289,25739,0
10290,25739,0
10291,25702,28
10292,25739,0
10293,25739,0
10294,20639,4340
10295,25739,0
10296,25739,0
10297,25739,0
10298,25739,0
10299,25739,0
10300,25739,0
10301,25739,0
10302,25739,0
10303,25739,0
10304,25613,96
10305,25739,0
10306,25354,296
10307,25702,28
10308,25739,0
10309,112,106894
10310,25739,0
10311,25313,328
10312,25739,0
10313,19063,5902
10314,24614,878
10315,25739,0
10316,25739,0
10317,25739,0
10318,25739,0
10319,25739,0
10320,23102,2124
10321,25739,0
10322,25739,0
10323,25739,0
10324,25739,0
10325,25739,0
10326,25739,0
10327,25702,28
10328,25739,0
10329,25739,0
10330,25644,72
10331,25739,0
10332,25739,0
10333,25739,0
10334,25739,0
10335,25629,84
10336,25739,0
10337,24502,968
10338,25739,0
10339,23867,1484
10340,25665,56
10341,25120,478
10342,25739,0
10343,25739,0
10344,25739,0
10345,25739,0
10346,25739,0
10347,25739,0
10348,25702,28
10349,25676,48
10350,23088,2136
10351,25739,0
10352,25739,0
10353,25739,0
10354,25739,0
10355,25056,528
10356,23218,2026
10357,25739,0
10358,25739,0
10359,25739,0
10360,25739,0
10361,25739,0
10362,25739,0
10363,24557,924
10364,25739,0
10365,25739,0
10366,25739,0
10367,25739,0
10368,25739,0
10369,25739,0
10370,25739,0
10371,25739,0
10372,25707,24
10373,22748,2428
10374,24831,706
10375,25739,0
10376,25739,0
10377,25739,0
10378,19224,5736
10379,25739,0
10380,25739,0
10381,25739,0
10382,23553,1744
10383,22154,2948
10384,25525,164
10385,25313,328
10386,23599,1706
10387,25739,0
10388,25739,0
10389,25739,0
10390,25739,0
10391,24087,1304
10392,25739,0
10393,25739,0
10394,25637,78
10395,11598,15670
10396,25739,0
10397,25739,0
10398,25739,0
10399,23517,1774
10400,25739,0
10401,25739,0
10402,25739,0
10403,25739,0
10404,25447,224
10405,25739,0
10406,25739,0
10407,25739,0
10408,25739,0
10409,25739,0
10410,25676,48
10411,19728,5228
10412,25739,0
10413,25739,0
10414,25739,0
10415,25739,0
10416,25707,24
10417,25702,28
10418,25702,28
10419,25707,24
10420,25739,0
10421,25739,0
10422,25739,0
10423,25707,24
10424,25739,0
10425,25739,0
10426,25739,0
10427,25739,0
10428,25739,0
10429,25739,0
10430,25739,0
10431,25382,274
10432,25739,0
10433,25739,0
10434,24432,1024
10435,25254,374
10436,25739,0
10437,25739,0
10438,25707,24
10439,25739,0
10440,25026,552
10441,25739,0
10442,25739,0
10443,25739,0
10444,25702,28
10445,25739,0
10446,24033,1348
10447,25739,0
10448,23098,2128
10449,25739,0
10450,25739,0
10451,25739,0
10452,7767,23552
10453,25739,0
10454,25739,0
10455,25189,424
10456,25739,0
10457,25739,0
10458,25739,0
10459,25739,0
10460,25676,48
10461,18622,6362
10462,25739,0
10463,22813,2372
10464,25739,0
10465,25421,244
10466,25739,0
10467,25739,0
10468,25739,0
10469,22603,2554
10470,25739,0
10471,25665,56
10472,25739,0
10473,25739,0
10474,12046,14924
10475,24909,644
10476,25739,0
10477,25739,0
10478,15193,10362
10479,25739,0
10480,25739,0
10481,25739,0
10482,25739,0
10483,25739,0
10484,24808,724
10485,25739,0
10486,25739,0
10487,25739,0
10488,25739,0
10489,25739,0
10490,25739,0
10491,25739,0
10492,25739,0
10493,25692,36
10494,25739,0
10495,25739,0
10496,25739,0
10497,25671,52
10498,25036,544
10499,25577,124
10500,25739,0
10501,24800,730
10502,7060,25428
10503,25739,0
10504,25707,24
10505,19453,5504
10506,25406,256
10507,25739,0
10508,25739,0
10509,25707,24
10510,25739,0
10511,24871,674
10512,25739,0
10513,25739,0
10514,25739,0
10515,25739,0
10516,25739,0
10517,25739,0
10518,25739,0
10519,25692,36
10520,25739,0
10521,25739,0
10522,25702,28
10523,25739,0
10524,25739,0
10525,25739,0
10526,25739,0
10527,25739,0
10528,25692,36
10529,25739,0
10530,25739,0
10531,25676,48
10532,25613,96
10533,25739,0
10534,22460,2678
10535,25739,0
10536,25739,0
10537,25739,0
10538,25739,0
10539,25707,24
10540,25707,24
10541,25739,0
10542,25739,0
10543,25739,0
10544,25739,0
10545,25739,0
10546,25739,0
10547,25739,0
10548,25739,0
10549,14130,11788
10550,24750,770
10551,24667,836
10552,25707,24
10553,1999,50230
10554,25739,0
10555,25739,0
10556,25739,0
10557,25707,24
10558,25739,0
10559,25739,0
10560,23986,1386
10561,25676,48
10562,25739,0
10563,25739,0
10564,25739,0
10565,25739,0
10566,25739,0
10567,25702,28
10568,25739,0
10569,25739,0
10570,25739,0
10571,25021,556
10572,24562,920
10573,25739,0
10574,23410,1864
10575,25739,0
10576,25739,0
10577,25739,0
10578,25582,120
10579,25739,0
10580,25707,24
10581,25739,0
10582,25739,0
10583,24757,764
10584,25739,0
10585,25739,0
10586,25739,0
10587,22985,2224
10588,25739,0
10589,22662,2502
10590,21468,3566
10591,25739,0
10592,25739,0
10593,25739,0
10594,25613,96
10595,25739,0
10596,25238,386
10597,25739,0
10598,25739,0
10599,25739,0
10600,25313,328
10601,25739,0
10602,25739,0
10603,25207,410
10604,20383,4586
10605,25739,0
10606,25739,0
10607,25739,0
10608,25739,0
10609,24256,1166
10610,25676,48
10611,25692,36
10612,25739,0
10613,25739,0
10614,25739,0
10615,25739,0
10616,25739,0
10617,25739,0
10618,18282,6724
10619,25739,0
10620,24674,830
10621,25739,0
10622,25739,0
10623,25739,0
10624,25739,0
10625,25739,0
10626,25739,0
10627,25739,0
10628,25184,428
10629,25739,0
10630,6722,26392
10631,25739,0
10632,6585,26796
10633,25739,0
10634,25120,478
10635,24642,856
10636,25692,36
10637,25739,0
10638,25676,48
10639,25739,0
10640,25739,0
10641,25739,0
10642,25739,0
10643,25739,0
10644,24582,904
10645,25739,0
10646,25739,0
10647,25739,0
10648,23577,1724
10649,25739,0
10650,24350,1090
10651,25739,0
10652,25739,0
10653,25739,0
10654,25739,0
10655,25739,0
10656,25739,0
10657,25447,224
10658,25739,0
10659,25739,0
10660,24477,988
10661,25739,0
10662,22042,3048
10663,25739,0
10664,1756,52780
10665,22408,2724
10666,25739,0
10667,25707,24
10668,24008,1368
10669,25739,0
10670,25739,0
10671,25739,0
10672,20976,4022
10673,25739,0
10674,23840,1506
10675,25702,28
10676,25739,0
10677,25739,0
10678,25739,0
10679,25665,56
10680,25739,0
10681,25739,0
10682,25739,0
10683,25707,24
10684,25739,0
10685,25707,24
10686,25739,0
10687,25692,36
10688,23216,2028
10689,25739,0
10690,24627,868
10691,25739,0
10692,25739,0
10693,563,75148
10694,25739,0
10695,25739,0
10696,25739,0
10697,25426,240
10698,25676,48
10699,25739,0
10700,25739,0
10701,25739,0
10702,25739,0
10703,24642,856
10704,25739,0
10705,25739,0
10706,25739,0
10707,25739,0
10708,25031,548
10709,25739,0
10710,25739,0
10711,25739,0
10712,25676,48
10713,25739,0
10714,23131,2100
10715,25739,0
10716,25739,0
10717,25676,48
10718,25613,96
10719,25380,276
10720,22841,2348
10721,25739,0
10722,25739,0
10723,25739,0
10724,24919,636
10725,25739,0
10726,25739,0
10727,25739,0
10728,25739,0
10729,25739,0
10730,25739,0
10731,25447,224
10732,25707,24
10733,25739,0
10734,25582,120
10735,25702,28
10736,25577,124
10737,25739,0
10738,25739,0
10739,25702,28
10740,25739,0
10741,25739,0
10742,25739,0
10743,25739,0
10744,25676,48
10745,25739,0
10746,25739,0
10747,25739,0
10748,25739,0
10749,25739,0
10750,25739,0
10751,25739,0
10752,25739,0
10753,25739,0
10754,25739,0
10755,25739,0
10756,25739,0
10757,25739,0
10758,25739,0
10759,25739,0
10760,20166,4796
10761,25739,0
10762,25739,0
10763,25739,0
10764,25644,72
10765,25739,0
10766,11699,15500
10767,25739,0
10768,24594,894
10769,25739,0
10770,25739,0
10771,25739,0
10772,25739,0
10773,25551,144
10774,25739,0
10775,25739,0
10776,25739,0
10777,23216,2028
10778,25739,0
10779,25692,36
10780,21818,3248
10781,25676,48
10782,25739,0
10783,25739,0
10784,25739,0
10785,25739,0
10786,25707,24
10787,25739,0
10788,25739,0
10789,25642,74
10790,25739,0
10791,25739,0
10792,25739,0
10793,25739,0
10794,25739,0
10795,25739,0
10796,25739,0
10797,25739,0
10798,25739,0
10799,23140,2092
10800,23925,1436
10801,25707,24
10802,25739,0
10803,24345,1094
